gbifID;species;occurrenceStatus;decimalLatitude;decimalLongitude;coordinateUncertaintyInMeters;depth;depthAccuracy;eventDate
1559590869;Austrominius modestus;present;50.39345;-3.59039;100;;;2011-03-24T00:00:00Z
1552936830;Austrominius modestus;present;50.3901;-4.23181;100;;;2011-03-30T00:00:00Z
1552848973;Austrominius modestus;present;50.39114;-4.22482;100;;;2011-03-30T00:00:00Z
1559595373;Austrominius modestus;present;50.42307;-4.20097;100;;;2011-03-31T00:00:00Z
1700811119;Austrominius modestus;present;53.42644;-3.00149;100;;;2011-04-06T00:00:00Z
1559729760;Austrominius modestus;present;50.76579;-1.19951;100;;;2011-05-05T00:00:00Z
1559693795;Austrominius modestus;present;50.87474;-1.3682;100;;;2011-05-11T00:00:00Z
1559576545;Austrominius modestus;present;50.87474;-1.3682;100;;;2011-05-11T00:00:00Z
1559712846;Austrominius modestus;present;50.87474;-1.3682;100;;;2011-05-12T00:00:00Z
1912772686;Austrominius modestus;present;54.30273;-0.40712;100;;;2011-06-02T00:00:00Z
1912771830;Austrominius modestus;present;54.27378;-0.39288;100;;;2011-06-03T00:00:00Z
2534535047;Austrominius modestus;present;51.67753;-4.2555;100;;;2011-06-13T00:00:00Z
2534528982;Austrominius modestus;present;51.67843;-4.25554;100;;;2011-06-13T00:00:00Z
2534535379;Austrominius modestus;present;51.68672;-5.11252;100;;;2011-06-13T00:00:00Z
2534529273;Austrominius modestus;present;51.68672;-5.11252;100;;;2011-06-13T00:00:00Z
2534538476;Austrominius modestus;present;51.69654;-4.67757;100;;;2011-06-13T00:00:00Z
2534539744;Austrominius modestus;present;51.69744;-4.67762;100;;;2011-06-13T00:00:00Z
2534535456;Austrominius modestus;present;51.65541;-4.14018;100;;;2011-06-14T00:00:00Z
2534529169;Austrominius modestus;present;51.65552;-4.13441;100;;;2011-06-14T00:00:00Z
2534539845;Austrominius modestus;present;51.65737;-4.1316;100;;;2011-06-14T00:00:00Z
2534543104;Austrominius modestus;present;51.67675;-5.04674;100;;;2011-06-14T00:00:00Z
2534530680;Austrominius modestus;present;51.67858;-5.04541;100;;;2011-06-14T00:00:00Z
2534530886;Austrominius modestus;present;51.6821;-5.04854;100;;;2011-06-14T00:00:00Z
2534535200;Austrominius modestus;present;51.68214;-5.0471;100;;;2011-06-14T00:00:00Z
2534529413;Austrominius modestus;present;51.68221;-5.04421;100;;;2011-06-14T00:00:00Z
2534541486;Austrominius modestus;present;51.68303;-5.04716;100;;;2011-06-14T00:00:00Z
2534543004;Austrominius modestus;present;51.67103;-4.69197;100;;;2011-06-15T00:00:00Z
2534528865;Austrominius modestus;present;51.67103;-4.69197;100;;;2011-06-15T00:00:00Z
2534529510;Austrominius modestus;present;52.21553;-4.33537;100;;;2011-06-15T00:00:00Z
2534536546;Austrominius modestus;present;52.21555;-4.33391;100;;;2011-06-15T00:00:00Z
2534541185;Austrominius modestus;present;51.69654;-4.67757;100;;;2011-06-16T00:00:00Z
2534541073;Austrominius modestus;present;51.69744;-4.67762;100;;;2011-06-16T00:00:00Z
2534540091;Austrominius modestus;present;51.70292;-4.97323;100;;;2011-06-16T00:00:00Z
2534537289;Austrominius modestus;present;51.70292;-4.97323;100;;;2011-06-16T00:00:00Z
2534537161;Austrominius modestus;present;51.70292;-4.97323;100;;;2011-06-16T00:00:00Z
2534530686;Austrominius modestus;present;51.70292;-4.97323;100;;;2011-06-16T00:00:00Z
2534529477;Austrominius modestus;present;51.70292;-4.97323;100;;;2011-06-16T00:00:00Z
1558969535;Austrominius modestus;present;51.647;-4.75849;100;;;2011-06-29T00:00:00Z
1554481197;Austrominius modestus;present;53.1856;-4.209228;100;;;2011-07-04T00:00:00Z
1554481217;Austrominius modestus;present;53.23353;-4.113386;100;;;2011-07-04T00:00:00Z
1554481037;Austrominius modestus;present;53.31363;-3.508217;100;;;2011-07-04T00:00:00Z
1554481369;Austrominius modestus;present;51.70977;-4.940911;100;;;2011-07-05T00:00:00Z
1554480937;Austrominius modestus;present;53.14308;-4.275418;100;;;2011-07-05T00:00:00Z
1554481629;Austrominius modestus;present;51.71087;-5.037922;100;;;2011-07-06T00:00:00Z
1554481546;Austrominius modestus;present;52.88569;-4.406131;100;;;2011-07-06T00:00:00Z
1554481806;Austrominius modestus;present;53.29139;-3.82634;100;;;2011-07-07T00:00:00Z
1554481223;Austrominius modestus;present;53.29163;-3.838655;100;;;2011-07-07T00:00:00Z
1557768464;Austrominius modestus;present;50.06612;-5.0664;100;;;2011-07-15T00:00:00Z
1570657852;Austrominius modestus;present;51.33333;3.2024;100;;;2011-07-28T00:00:00Z
1570657841;Austrominius modestus;present;51.20633;2.85314;100;;;2011-07-30T00:00:00Z
1912773538;Austrominius modestus;present;54.10348;-0.11651;100;;;2011-08-06T00:00:00Z
2534538641;Austrominius modestus;present;51.68582;-5.11246;100;;;2011-08-31T00:00:00Z
2534536906;Austrominius modestus;present;51.68582;-5.11246;100;;;2011-08-31T00:00:00Z
2534531161;Austrominius modestus;present;51.68582;-5.11246;100;;;2011-08-31T00:00:00Z
2534538333;Austrominius modestus;present;51.68672;-5.11252;100;;;2011-08-31T00:00:00Z
2534530803;Austrominius modestus;present;51.68672;-5.11252;100;;;2011-08-31T00:00:00Z
2534541082;Austrominius modestus;present;51.70401;-4.92987;100;;;2011-08-31T00:00:00Z
2534539416;Austrominius modestus;present;51.70401;-4.92987;100;;;2011-08-31T00:00:00Z
2534538392;Austrominius modestus;present;51.70401;-4.92987;100;;;2011-08-31T00:00:00Z
2534535890;Austrominius modestus;present;51.70401;-4.92987;100;;;2011-08-31T00:00:00Z
2534535874;Austrominius modestus;present;51.70401;-4.92987;100;;;2011-08-31T00:00:00Z
2534535729;Austrominius modestus;present;51.70401;-4.92987;100;;;2011-08-31T00:00:00Z
2534535562;Austrominius modestus;present;51.70401;-4.92987;100;;;2011-08-31T00:00:00Z
2534530782;Austrominius modestus;present;51.70401;-4.92987;100;;;2011-08-31T00:00:00Z
2534529081;Austrominius modestus;present;51.70401;-4.92987;100;;;2011-08-31T00:00:00Z
2534538136;Austrominius modestus;present;51.82169;-5.11021;100;;;2011-09-01T00:00:00Z
2534535488;Austrominius modestus;present;51.82169;-5.11021;100;;;2011-09-01T00:00:00Z
2534535372;Austrominius modestus;present;51.82169;-5.11021;100;;;2011-09-01T00:00:00Z
2534531146;Austrominius modestus;present;51.82169;-5.11021;100;;;2011-09-01T00:00:00Z
2534537857;Austrominius modestus;present;51.82345;-5.11179;100;;;2011-09-01T00:00:00Z
2534537180;Austrominius modestus;present;51.82345;-5.11179;100;;;2011-09-01T00:00:00Z
2534535791;Austrominius modestus;present;51.82345;-5.11179;100;;;2011-09-01T00:00:00Z
2534531268;Austrominius modestus;present;51.82345;-5.11179;100;;;2011-09-01T00:00:00Z
2534540805;Austrominius modestus;present;51.70805;-5.08793;100;;;2011-09-02T00:00:00Z
2534539519;Austrominius modestus;present;51.70805;-5.08793;100;;;2011-09-02T00:00:00Z
2534538039;Austrominius modestus;present;51.70805;-5.08793;100;;;2011-09-02T00:00:00Z
2534529254;Austrominius modestus;present;51.70805;-5.08793;100;;;2011-09-02T00:00:00Z
2534528809;Austrominius modestus;present;51.70805;-5.08793;100;;;2011-09-02T00:00:00Z
1570657873;Austrominius modestus;present;51.19879;2.83513;100;;;2011-09-22T00:00:00Z
1570657859;Austrominius modestus;present;51.15761;2.7332;100;;;2011-10-22T00:00:00Z
1552682546;Austrominius modestus;present;53.45183;0.2431;100;;;2012-03-04T00:00:00Z
1570657886;Austrominius modestus;present;51.23957;2.93266;100;;;2012-03-11T00:00:00Z
1552580593;Austrominius modestus;present;53.43672;0.28145;100;;;2012-03-22T00:00:00Z
1553018906;Austrominius modestus;present;53.50533;0.21878;100;;;2012-03-22T00:00:00Z
1889285506;Austrominius modestus;present;49.43432;-2.660411;100;;;2012-04-05T00:00:00Z
1559658855;Austrominius modestus;present;51.50642;0.69388;100;;;2012-04-12T00:00:00Z
1559699558;Austrominius modestus;present;51.38703;0.98154;100;;;2012-05-01T00:00:00Z
2534539303;Austrominius modestus;present;51.65737;-4.1316;100;;;2012-05-09T00:00:00Z
2534536767;Austrominius modestus;present;51.65742;-4.12871;100;;;2012-05-09T00:00:00Z
2534530853;Austrominius modestus;present;51.72246;-4.68489;100;;;2012-05-09T00:00:00Z
2534543182;Austrominius modestus;present;52.21469;-4.3324;100;;;2012-05-09T00:00:00Z
2534543041;Austrominius modestus;present;52.21469;-4.3324;100;;;2012-05-09T00:00:00Z
2534538718;Austrominius modestus;present;52.21469;-4.3324;100;;;2012-05-09T00:00:00Z
2534538248;Austrominius modestus;present;52.21469;-4.3324;100;;;2012-05-09T00:00:00Z
2534530609;Austrominius modestus;present;52.21469;-4.3324;100;;;2012-05-09T00:00:00Z
2534530520;Austrominius modestus;present;52.21469;-4.3324;100;;;2012-05-09T00:00:00Z
2534539735;Austrominius modestus;present;51.62021;-4.89991;100;;;2012-05-10T00:00:00Z
1557901543;Austrominius modestus;present;50.46353;-3.487726;100;;;2012-05-13T00:00:00Z
1912771860;Austrominius modestus;present;54.56057;-0.78372;100;;;2012-05-18T00:00:00Z
1557825748;Austrominius modestus;present;51.06424;1.087148;100;;;2012-05-28T00:00:00Z
1570657885;Austrominius modestus;present;51.33636;3.17696;100;;;2012-06-16T00:00:00Z
2538292594;Austrominius modestus;present;53.22136;-4.16205;100;;;2012-06-16T00:00:00Z
1552751036;Austrominius modestus;present;51.71676;0.77587;100;;;2012-06-18T00:00:00Z
1552986615;Austrominius modestus;present;51.73141;0.72607;100;;;2012-06-18T00:00:00Z
1552599356;Austrominius modestus;present;51.73916;1.06842;100;;;2012-06-18T00:00:00Z
1552834518;Austrominius modestus;present;51.63574;0.66252;100;;;2012-06-20T00:00:00Z
1557966177;Austrominius modestus;present;51.06425;1.087192;100;;;2012-07-25T00:00:00Z
1552796697;Austrominius modestus;present;50.09711;-5.11872;100;;;2012-08-23T00:00:00Z
1541973430;Austrominius modestus;present;57.68315;-4.0385;100;;;2012-08-30T00:00:00Z
1541972714;Austrominius modestus;present;57.56689;-4.16743;100;;;2012-08-31T00:00:00Z
1541966494;Austrominius modestus;present;57.57826;-4.13298;100;;;2012-08-31T00:00:00Z
1541974014;Austrominius modestus;present;57.68549;-4.1678;100;;;2012-08-31T00:00:00Z
2534540280;Austrominius modestus;present;51.71378;-5.14334;100;;;2012-09-01T00:00:00Z
2534539698;Austrominius modestus;present;51.71378;-5.14334;100;;;2012-09-01T00:00:00Z
2534537232;Austrominius modestus;present;51.71378;-5.14334;100;;;2012-09-01T00:00:00Z
2534536913;Austrominius modestus;present;51.71378;-5.14334;100;;;2012-09-01T00:00:00Z
2534536912;Austrominius modestus;present;51.71378;-5.14334;100;;;2012-09-01T00:00:00Z
2534536540;Austrominius modestus;present;51.71378;-5.14334;100;;;2012-09-01T00:00:00Z
2534535366;Austrominius modestus;present;51.71378;-5.14334;100;;;2012-09-01T00:00:00Z
2534530467;Austrominius modestus;present;51.71378;-5.14334;100;;;2012-09-01T00:00:00Z
2534530361;Austrominius modestus;present;51.71378;-5.14334;100;;;2012-09-01T00:00:00Z
1541967539;Austrominius modestus;present;57.75341;-3.91137;100;;;2012-09-01T00:00:00Z
2534540601;Austrominius modestus;present;51.71952;-4.88454;100;;;2012-09-02T00:00:00Z
2534539323;Austrominius modestus;present;51.71952;-4.88454;100;;;2012-09-02T00:00:00Z
2534537926;Austrominius modestus;present;51.71952;-4.88454;100;;;2012-09-02T00:00:00Z
2534535187;Austrominius modestus;present;51.71952;-4.88454;100;;;2012-09-02T00:00:00Z
2534531290;Austrominius modestus;present;51.71952;-4.88454;100;;;2012-09-02T00:00:00Z
2534530997;Austrominius modestus;present;51.71952;-4.88454;100;;;2012-09-02T00:00:00Z
2534541480;Austrominius modestus;present;51.68582;-5.11246;100;;;2012-09-03T00:00:00Z
2534540871;Austrominius modestus;present;51.68582;-5.11246;100;;;2012-09-03T00:00:00Z
2534538032;Austrominius modestus;present;51.68582;-5.11246;100;;;2012-09-03T00:00:00Z
2534537000;Austrominius modestus;present;51.68582;-5.11246;100;;;2012-09-03T00:00:00Z
2534535807;Austrominius modestus;present;51.68582;-5.11246;100;;;2012-09-03T00:00:00Z
2534530501;Austrominius modestus;present;51.68582;-5.11246;100;;;2012-09-03T00:00:00Z
2534530371;Austrominius modestus;present;51.68582;-5.11246;100;;;2012-09-03T00:00:00Z
2534540807;Austrominius modestus;present;51.68672;-5.11252;100;;;2012-09-03T00:00:00Z
2534529379;Austrominius modestus;present;51.68672;-5.11252;100;;;2012-09-03T00:00:00Z
2534537862;Austrominius modestus;present;51.70805;-5.08793;100;;;2012-09-03T00:00:00Z
2534537853;Austrominius modestus;present;51.70805;-5.08793;100;;;2012-09-03T00:00:00Z
2534536599;Austrominius modestus;present;51.70805;-5.08793;100;;;2012-09-03T00:00:00Z
2534535867;Austrominius modestus;present;51.70805;-5.08793;100;;;2012-09-03T00:00:00Z
2534535121;Austrominius modestus;present;51.70805;-5.08793;100;;;2012-09-03T00:00:00Z
2534535021;Austrominius modestus;present;51.70805;-5.08793;100;;;2012-09-03T00:00:00Z
2534543268;Austrominius modestus;present;51.70401;-4.92987;100;;;2012-09-04T00:00:00Z
2534540068;Austrominius modestus;present;51.70401;-4.92987;100;;;2012-09-04T00:00:00Z
2534539855;Austrominius modestus;present;51.70401;-4.92987;100;;;2012-09-04T00:00:00Z
2534539490;Austrominius modestus;present;51.70401;-4.92987;100;;;2012-09-04T00:00:00Z
2534539318;Austrominius modestus;present;51.70401;-4.92987;100;;;2012-09-04T00:00:00Z
2534538787;Austrominius modestus;present;51.70401;-4.92987;100;;;2012-09-04T00:00:00Z
2534537255;Austrominius modestus;present;51.70401;-4.92987;100;;;2012-09-04T00:00:00Z
2534536928;Austrominius modestus;present;51.70401;-4.92987;100;;;2012-09-04T00:00:00Z
2534536547;Austrominius modestus;present;51.70401;-4.92987;100;;;2012-09-04T00:00:00Z
2534530880;Austrominius modestus;present;51.70401;-4.92987;100;;;2012-09-04T00:00:00Z
2534530683;Austrominius modestus;present;51.70401;-4.92987;100;;;2012-09-04T00:00:00Z
2534529668;Austrominius modestus;present;51.70401;-4.92987;100;;;2012-09-04T00:00:00Z
2534537818;Austrominius modestus;present;51.82169;-5.11021;100;;;2012-09-04T00:00:00Z
2534535490;Austrominius modestus;present;51.82169;-5.11021;100;;;2012-09-04T00:00:00Z
2534531005;Austrominius modestus;present;51.82169;-5.11021;100;;;2012-09-04T00:00:00Z
2534529100;Austrominius modestus;present;51.82169;-5.11021;100;;;2012-09-04T00:00:00Z
2534540293;Austrominius modestus;present;51.82345;-5.11179;100;;;2012-09-04T00:00:00Z
2534535446;Austrominius modestus;present;51.82345;-5.11179;100;;;2012-09-04T00:00:00Z
2534534942;Austrominius modestus;present;51.82345;-5.11179;100;;;2012-09-04T00:00:00Z
2534531167;Austrominius modestus;present;51.82345;-5.11179;100;;;2012-09-04T00:00:00Z
2534543051;Austrominius modestus;present;51.68976;-4.99552;100;;;2012-09-05T00:00:00Z
2534539437;Austrominius modestus;present;51.68976;-4.99552;100;;;2012-09-05T00:00:00Z
2534539392;Austrominius modestus;present;51.68976;-4.99552;100;;;2012-09-05T00:00:00Z
2534536809;Austrominius modestus;present;51.68976;-4.99552;100;;;2012-09-05T00:00:00Z
2534535421;Austrominius modestus;present;51.68976;-4.99552;100;;;2012-09-05T00:00:00Z
2534534953;Austrominius modestus;present;51.68976;-4.99552;100;;;2012-09-05T00:00:00Z
2534528894;Austrominius modestus;present;51.68976;-4.99552;100;;;2012-09-05T00:00:00Z
2534528799;Austrominius modestus;present;51.68976;-4.99552;100;;;2012-09-05T00:00:00Z
1889260973;Austrominius modestus;present;50.18575;-5.424325;100;;;2012-09-18T00:00:00Z
1889284453;Austrominius modestus;present;50.18608;-5.428315;100;;;2012-09-18T00:00:00Z
1557741724;Austrominius modestus;present;50.20892;-5.022108;100;;;2012-10-24T00:00:00Z
1557771764;Austrominius modestus;present;50.15152;-5.062272;100;;;2012-11-08T00:00:00Z
1557740981;Austrominius modestus;present;50.15188;-5.061524;100;;;2012-11-08T00:00:00Z
1552973721;Austrominius modestus;present;51.19372;-3.04248;100;;;2012-11-14T00:00:00Z
1552657143;Austrominius modestus;present;51.19372;-3.04248;100;;;2012-11-14T00:00:00Z
1552770589;Austrominius modestus;present;51.19744;-3.02825;100;;;2012-11-14T00:00:00Z
1552888017;Austrominius modestus;present;51.25299;-3.05098;100;;;2012-11-14T00:00:00Z
1552808286;Austrominius modestus;present;51.49365;-3.08676;100;;;2012-11-14T00:00:00Z
1570657901;Austrominius modestus;present;51.20583;2.84997;100;;;2013-02-02T00:00:00Z
1544656965;Austrominius modestus;present;51.04106;-4.24298;100;;;2013-02-09T00:00:00Z
1553004277;Austrominius modestus;present;51.96027;1.17522;100;;;2013-02-27T00:00:00Z
1552628148;Austrominius modestus;present;51.96027;1.17522;100;;;2013-02-27T00:00:00Z
1552818347;Austrominius modestus;present;51.96027;1.17522;100;;;2013-03-01T00:00:00Z
1552635813;Austrominius modestus;present;51.96027;1.17522;100;;;2013-03-01T00:00:00Z
1552607307;Austrominius modestus;present;51.96027;1.17522;100;;;2013-03-01T00:00:00Z
1552861702;Austrominius modestus;present;52.02694;1.1712;100;;;2013-03-01T00:00:00Z
1552673133;Austrominius modestus;present;51.96027;1.17522;100;;;2013-03-03T00:00:00Z
1552605145;Austrominius modestus;present;51.96027;1.17522;100;;;2013-03-03T00:00:00Z
1570657910;Austrominius modestus;present;51.23871;2.9282;100;;;2013-03-04T00:00:00Z
1552969450;Austrominius modestus;present;51.96027;1.17522;100;;;2013-03-04T00:00:00Z
1552920081;Austrominius modestus;present;51.96027;1.17522;100;;;2013-03-04T00:00:00Z
1552846238;Austrominius modestus;present;51.96027;1.17522;100;;;2013-03-04T00:00:00Z
1552843831;Austrominius modestus;present;51.96027;1.17522;100;;;2013-03-04T00:00:00Z
1552838738;Austrominius modestus;present;51.96027;1.17522;100;;;2013-03-04T00:00:00Z
1552806060;Austrominius modestus;present;51.96027;1.17522;100;;;2013-03-04T00:00:00Z
1552648820;Austrominius modestus;present;51.96027;1.17522;100;;;2013-03-04T00:00:00Z
1552639141;Austrominius modestus;present;51.96027;1.17522;100;;;2013-03-04T00:00:00Z
1552596505;Austrominius modestus;present;51.96027;1.17522;100;;;2013-03-04T00:00:00Z
1559582135;Austrominius modestus;present;53.60687;-0.03589;100;;;2013-04-12T00:00:00Z
1544657974;Austrominius modestus;present;50.72177;-1.98649;100;;;2013-04-19T00:00:00Z
1544660497;Austrominius modestus;present;50.6732;-1.9398;100;;;2013-04-20T00:00:00Z
2534535873;Austrominius modestus;present;51.68582;-5.11246;100;;;2013-04-26T00:00:00Z
2534536936;Austrominius modestus;present;51.69654;-4.67757;100;;;2013-04-26T00:00:00Z
2534538355;Austrominius modestus;present;51.70292;-4.97323;100;;;2013-04-26T00:00:00Z
2534529610;Austrominius modestus;present;51.70292;-4.97323;100;;;2013-04-26T00:00:00Z
2534541253;Austrominius modestus;present;52.21469;-4.3324;100;;;2013-04-27T00:00:00Z
2534529445;Austrominius modestus;present;52.21469;-4.3324;100;;;2013-04-27T00:00:00Z
2534539551;Austrominius modestus;present;51.68672;-5.11252;100;;;2013-04-28T00:00:00Z
2534539621;Austrominius modestus;present;51.69654;-4.67757;100;;;2013-04-28T00:00:00Z
2534543184;Austrominius modestus;present;51.70292;-4.97323;100;;;2013-04-28T00:00:00Z
2534540814;Austrominius modestus;present;51.70292;-4.97323;100;;;2013-04-28T00:00:00Z
2534538745;Austrominius modestus;present;51.70292;-4.97323;100;;;2013-04-28T00:00:00Z
2534535124;Austrominius modestus;present;51.70292;-4.97323;100;;;2013-04-28T00:00:00Z
2534531045;Austrominius modestus;present;51.70292;-4.97323;100;;;2013-04-28T00:00:00Z
2534530843;Austrominius modestus;present;51.70292;-4.97323;100;;;2013-04-28T00:00:00Z
2534530403;Austrominius modestus;present;51.70292;-4.97323;100;;;2013-04-28T00:00:00Z
1559722141;Austrominius modestus;present;50.17725;-5.0483;100;;;2013-05-01T00:00:00Z
1552992706;Austrominius modestus;present;50.21117;-5.02382;100;;;2013-05-01T00:00:00Z
1552580454;Austrominius modestus;present;50.23115;-5.01667;100;;;2013-05-01T00:00:00Z
1552586134;Austrominius modestus;present;50.23291;-5.01819;100;;;2013-05-01T00:00:00Z
1559589906;Austrominius modestus;present;50.17725;-5.0483;100;;;2013-05-03T00:00:00Z
1552896446;Austrominius modestus;present;50.19001;-5.0421;100;;;2013-05-03T00:00:00Z
1559618249;Austrominius modestus;present;51.95188;1.18627;100;;;2013-05-13T00:00:00Z
1559608068;Austrominius modestus;present;51.95188;1.18627;100;;;2013-05-13T00:00:00Z
1559590949;Austrominius modestus;present;51.95188;1.18627;100;;;2013-05-13T00:00:00Z
1552728847;Austrominius modestus;present;50.79789;-0.93929;100;;;2013-06-06T00:00:00Z
1552894421;Austrominius modestus;present;50.80691;-0.94193;100;;;2013-06-06T00:00:00Z
1559700110;Austrominius modestus;present;50.87474;-1.3682;100;;;2013-06-09T00:00:00Z
1559576222;Austrominius modestus;present;50.87474;-1.3682;100;;;2013-06-09T00:00:00Z
1552624765;Austrominius modestus;present;50.75469;-1.29043;100;;;2013-06-10T00:00:00Z
1552663511;Austrominius modestus;present;50.75559;-1.29041;100;;;2013-06-10T00:00:00Z
1552638778;Austrominius modestus;present;50.79852;-1.41038;100;;;2013-06-11T00:00:00Z
1552682371;Austrominius modestus;present;50.80485;-1.41739;100;;;2013-06-11T00:00:00Z
1553038723;Austrominius modestus;present;50.7284;-1.41409;100;;;2013-06-12T00:00:00Z
1570657913;Austrominius modestus;present;51.33343;3.20332;100;;;2013-06-23T00:00:00Z
1570657931;Austrominius modestus;present;51.33378;3.20432;100;;;2013-06-23T00:00:00Z
1552813328;Austrominius modestus;present;50.45904;-3.52778;100;;;2013-07-18T00:00:00Z
1570657871;Austrominius modestus;present;51.15357;2.7158;100;;;2013-07-23T00:00:00Z
1557436738;Austrominius modestus;present;54.38473;-5.572987;100;;;2013-08-25T00:00:00Z
1552722074;Austrominius modestus;present;50.36285;-4.15038;100;;;2013-09-01T00:00:00Z
1552962735;Austrominius modestus;present;50.36414;-4.12935;100;;;2013-09-01T00:00:00Z
1552594482;Austrominius modestus;present;50.36861;-4.13095;100;;;2013-09-01T00:00:00Z
1552935048;Austrominius modestus;present;50.14998;-5.05916;100;;;2013-09-02T00:00:00Z
1552804077;Austrominius modestus;present;50.15174;-5.06067;100;;;2013-09-02T00:00:00Z
1553026771;Austrominius modestus;present;50.15342;-5.06498;100;;;2013-09-02T00:00:00Z
1552725837;Austrominius modestus;present;50.16372;-5.08384;100;;;2013-09-03T00:00:00Z
1552665040;Austrominius modestus;present;50.17718;-5.05109;100;;;2013-09-03T00:00:00Z
1552750420;Austrominius modestus;present;50.358;-4.12064;100;;;2013-09-04T00:00:00Z
1552605203;Austrominius modestus;present;50.36344;-4.16728;100;;;2013-09-04T00:00:00Z
1570657902;Austrominius modestus;present;51.24064;2.93459;100;;;2013-09-18T00:00:00Z
2534543256;Austrominius modestus;present;51.71378;-5.14334;100;;;2013-09-19T00:00:00Z
2534543133;Austrominius modestus;present;51.71378;-5.14334;100;;;2013-09-19T00:00:00Z
2534540107;Austrominius modestus;present;51.71378;-5.14334;100;;;2013-09-19T00:00:00Z
2534539870;Austrominius modestus;present;51.71378;-5.14334;100;;;2013-09-19T00:00:00Z
2534530788;Austrominius modestus;present;51.71378;-5.14334;100;;;2013-09-19T00:00:00Z
2534530360;Austrominius modestus;present;51.71378;-5.14334;100;;;2013-09-19T00:00:00Z
2534529192;Austrominius modestus;present;51.71378;-5.14334;100;;;2013-09-19T00:00:00Z
2534540129;Austrominius modestus;present;51.82169;-5.11021;100;;;2013-09-19T00:00:00Z
2534537107;Austrominius modestus;present;51.82169;-5.11021;100;;;2013-09-19T00:00:00Z
2534530644;Austrominius modestus;present;51.82169;-5.11021;100;;;2013-09-19T00:00:00Z
2534529522;Austrominius modestus;present;51.82169;-5.11021;100;;;2013-09-19T00:00:00Z
2534541412;Austrominius modestus;present;51.82345;-5.11179;100;;;2013-09-19T00:00:00Z
2534539740;Austrominius modestus;present;51.82345;-5.11179;100;;;2013-09-19T00:00:00Z
2534529395;Austrominius modestus;present;51.82345;-5.11179;100;;;2013-09-19T00:00:00Z
2534528939;Austrominius modestus;present;51.82345;-5.11179;100;;;2013-09-19T00:00:00Z
1570657908;Austrominius modestus;present;51.33212;3.17808;100;;;2013-09-20T00:00:00Z
2534541126;Austrominius modestus;present;51.68976;-4.99552;100;;;2013-09-20T00:00:00Z
2534540667;Austrominius modestus;present;51.68976;-4.99552;100;;;2013-09-20T00:00:00Z
2534539520;Austrominius modestus;present;51.68976;-4.99552;100;;;2013-09-20T00:00:00Z
2534538367;Austrominius modestus;present;51.68976;-4.99552;100;;;2013-09-20T00:00:00Z
2534538189;Austrominius modestus;present;51.68976;-4.99552;100;;;2013-09-20T00:00:00Z
2534537089;Austrominius modestus;present;51.68976;-4.99552;100;;;2013-09-20T00:00:00Z
2534536357;Austrominius modestus;present;51.68976;-4.99552;100;;;2013-09-20T00:00:00Z
2534535375;Austrominius modestus;present;51.68976;-4.99552;100;;;2013-09-20T00:00:00Z
2534535307;Austrominius modestus;present;52.21469;-4.3324;100;;;2013-09-20T00:00:00Z
1552884052;Austrominius modestus;present;50.83073;-1.10184;100;;;2013-09-21T00:00:00Z
1552769626;Austrominius modestus;present;50.83073;-1.10184;100;;;2013-09-21T00:00:00Z
1552755777;Austrominius modestus;present;50.83073;-1.10184;100;;;2013-09-21T00:00:00Z
1552737881;Austrominius modestus;present;50.83073;-1.10184;100;;;2013-09-21T00:00:00Z
2235224528;Austrominius modestus;present;51.23688;2.91884;100;;;2013-09-21T00:00:00Z
2534541574;Austrominius modestus;present;51.61929;-5.04288;100;;;2013-09-21T00:00:00Z
2534541540;Austrominius modestus;present;51.70401;-4.92987;100;;;2013-09-21T00:00:00Z
2534540157;Austrominius modestus;present;51.70401;-4.92987;100;;;2013-09-21T00:00:00Z
2534539753;Austrominius modestus;present;51.70401;-4.92987;100;;;2013-09-21T00:00:00Z
2534537078;Austrominius modestus;present;51.70401;-4.92987;100;;;2013-09-21T00:00:00Z
2534536959;Austrominius modestus;present;51.70401;-4.92987;100;;;2013-09-21T00:00:00Z
2534530879;Austrominius modestus;present;51.70401;-4.92987;100;;;2013-09-21T00:00:00Z
2534530735;Austrominius modestus;present;51.70401;-4.92987;100;;;2013-09-21T00:00:00Z
2534530607;Austrominius modestus;present;51.70401;-4.92987;100;;;2013-09-21T00:00:00Z
2534529253;Austrominius modestus;present;51.70401;-4.92987;100;;;2013-09-21T00:00:00Z
2534538062;Austrominius modestus;present;51.70805;-5.08793;100;;;2013-09-22T00:00:00Z
2534537042;Austrominius modestus;present;51.70805;-5.08793;100;;;2013-09-22T00:00:00Z
2534537006;Austrominius modestus;present;51.70805;-5.08793;100;;;2013-09-22T00:00:00Z
2534536827;Austrominius modestus;present;51.70805;-5.08793;100;;;2013-09-22T00:00:00Z
2534528850;Austrominius modestus;present;51.70805;-5.08793;100;;;2013-09-22T00:00:00Z
1552998189;Austrominius modestus;present;50.80403;-0.92212;100;;;2013-09-27T00:00:00Z
1552632971;Austrominius modestus;present;50.80403;-0.92212;100;;;2013-09-27T00:00:00Z
1552581831;Austrominius modestus;present;50.8147;-0.81684;100;;;2013-09-28T00:00:00Z
1552580978;Austrominius modestus;present;50.8147;-0.81684;100;;;2013-09-28T00:00:00Z
1552580335;Austrominius modestus;present;50.81919;-0.81672;100;;;2013-09-28T00:00:00Z
1552638405;Austrominius modestus;present;50.83494;-0.86319;100;;;2013-09-28T00:00:00Z
