gbifID;species;occurrenceStatus;decimalLatitude;decimalLongitude;coordinateUncertaintyInMeters;depth;depthAccuracy;eventDate
1272051520;Styela clava;present;40.80703;-124.1667;;;;2000-01-01T00:00:00Z
1272051463;Styela clava;present;40.80738;-124.16006;;;;2000-01-01T00:00:00Z
1272051341;Styela clava;present;43.418016;-124.20867;;;;2000-01-01T00:00:00Z
1559575042;Styela clava;present;51.58496;0.79669;100;;;2000-03-01T00:00:00Z
1559532980;Styela clava;present;51.58496;0.79669;100;;;2000-03-01T00:00:00Z
1570653466;Styela clava;present;51.32568;3.22595;100;;;2000-05-12T00:00:00Z
1570653481;Styela clava;present;51.33319;3.20234;100;;;2000-05-27T00:00:00Z
1557793729;Styela clava;present;50.63306;-1.901873;100;;;2000-06-10T00:00:00Z
1557934924;Styela clava;present;50.70016;-0.907347;100;;;2000-06-10T00:00:00Z
1557923255;Styela clava;present;50.70124;-0.910597;100;;;2000-06-10T00:00:00Z
2244386706;Styela clava;present;50.8175;-1.328;500;;;2000-06-11T00:00:00Z
1557775640;Styela clava;present;50.65326;-1.906528;100;;;2000-06-11T00:00:00Z
1557933696;Styela clava;present;50.74461;-0.847722;100;;;2000-06-11T00:00:00Z
1557746309;Styela clava;present;50.74675;-0.852505;100;;;2000-06-11T00:00:00Z
1557745910;Styela clava;present;50.74675;-0.852505;100;;;2000-06-11T00:00:00Z
2244387353;Styela clava;present;50.8953;-1.4047;500;;;2000-06-18T00:00:00Z
1557844882;Styela clava;present;50.744;-0.862123;100;;;2000-06-18T00:00:00Z
1557740236;Styela clava;present;50.63877;-1.903749;100;;;2000-06-24T00:00:00Z
1557881205;Styela clava;present;50.63917;-1.9015;100;;;2000-06-24T00:00:00Z
1557768084;Styela clava;present;50.62203;-1.904427;100;;;2000-06-25T00:00:00Z
1557753552;Styela clava;present;50.62203;-1.904427;100;;;2000-06-25T00:00:00Z
1557862850;Styela clava;present;50.64833;-1.907323;100;;;2000-06-25T00:00:00Z
1557809327;Styela clava;present;50.58363;-2.000699;100;;;2000-07-02T00:00:00Z
1557716738;Styela clava;present;50.61149;-1.931276;100;;;2000-07-06T00:00:00Z
1557732830;Styela clava;present;50.61314;-1.914191;100;;;2000-07-16T00:00:00Z
1272051405;Styela clava;present;31.855398;-116.62468;;;;2000-08-01T00:00:00Z
1272051371;Styela clava;present;31.86225;-116.66193;;;;2000-08-01T00:00:00Z
1272051392;Styela clava;present;32.65194;-117.14944;;;;2000-08-01T00:00:00Z
1272051438;Styela clava;present;33.71306;-118.26833;;;;2000-08-01T00:00:00Z
1272051416;Styela clava;present;33.721948;-118.28074;;;;2000-08-01T00:00:00Z
1272051415;Styela clava;present;33.72861;-118.06;;;;2000-08-01T00:00:00Z
1272051424;Styela clava;present;33.75806;-118.1894;;;;2000-08-01T00:00:00Z
1272051398;Styela clava;present;33.764307;-118.24791;;;;2000-08-01T00:00:00Z
1272051408;Styela clava;present;33.76444;-118.24972;;;;2000-08-01T00:00:00Z
1272051256;Styela clava;present;33.84639;-118.39694;;;;2000-08-01T00:00:00Z
1272051397;Styela clava;present;33.849042;-118.399851;;;;2000-08-01T00:00:00Z
1272051389;Styela clava;present;33.971801;-118.449461;;;;2000-08-01T00:00:00Z
1272051224;Styela clava;present;33.97222;-118.45222;;;;2000-08-01T00:00:00Z
1272051428;Styela clava;present;34.14806;-119.20194;;;;2000-08-01T00:00:00Z
1272051402;Styela clava;present;34.162315;-119.224749;;;;2000-08-01T00:00:00Z
1272051432;Styela clava;present;34.16361;-119.2228;;;;2000-08-01T00:00:00Z
1272051370;Styela clava;present;34.17295;-119.227055;;;;2000-08-01T00:00:00Z
1272051429;Styela clava;present;34.17306;-119.22694;;;;2000-08-01T00:00:00Z
1557755441;Styela clava;present;50.79386;-0.109354;100;;;2000-08-06T00:00:00Z
1557809837;Styela clava;present;50.68257;-1.855054;100;;;2000-08-20T00:00:00Z
1557879664;Styela clava;present;50.68544;-1.881463;100;;;2000-08-20T00:00:00Z
609432844;Styela clava;present;37.804878;-122.44347;;;;2000-09-05T00:00:00Z
1557915982;Styela clava;present;50.69036;-0.889295;100;;;2000-09-09T00:00:00Z
1557766959;Styela clava;present;50.69036;-0.889295;100;;;2000-09-09T00:00:00Z
1557807251;Styela clava;present;50.6913;-0.888678;100;;;2000-09-09T00:00:00Z
1557785851;Styela clava;present;50.6913;-0.888678;100;;;2000-09-09T00:00:00Z
1557762463;Styela clava;present;50.6913;-0.888678;100;;;2000-09-09T00:00:00Z
1557862796;Styela clava;present;50.67225;-0.677924;100;;;2000-09-10T00:00:00Z
1557853512;Styela clava;present;50.70033;-0.817203;100;;;2000-09-10T00:00:00Z
1557811618;Styela clava;present;50.70041;-0.818687;100;;;2000-09-10T00:00:00Z
1272051482;Styela clava;present;38.32933;-123.0552;;;;2000-09-11T00:00:00Z
1272051478;Styela clava;present;34.1459;-119.2105;;;;2000-11-08T00:00:00Z
1272051509;Styela clava;present;34.1468;-119.21185;;;;2000-11-08T00:00:00Z
1272051471;Styela clava;present;34.1477;-119.20415;;;;2000-11-08T00:00:00Z
1272051449;Styela clava;present;34.14857;-119.20573;;;;2000-11-08T00:00:00Z
1272051505;Styela clava;present;34.14872;-119.20163;;;;2000-11-08T00:00:00Z
1272051491;Styela clava;present;34.14993;-119.2099;;;;2000-11-08T00:00:00Z
1272051485;Styela clava;present;34.15155;-119.20668;;;;2000-11-08T00:00:00Z
1272051393;Styela clava;present;40.807033;-124.1667;;;;2001-01-01T00:00:00Z
1272051383;Styela clava;present;40.807383;-124.16006;;;;2001-01-01T00:00:00Z
609456094;Styela clava;present;37.010417;-119.840806;;0.1;;2001-03-07T00:00:00Z
609452229;Styela clava;present;37.664194;-122.373389;;;;2001-03-15T00:00:00Z
609452224;Styela clava;present;37.664194;-122.373389;;;;2001-03-15T00:00:00Z
609452207;Styela clava;present;37.664194;-122.373389;;;;2001-03-15T00:00:00Z
609452186;Styela clava;present;37.664194;-122.373389;;;;2001-03-15T00:00:00Z
609459840;Styela clava;present;37.77875;-122.25374;;1;;2001-03-15T00:00:00Z
609459854;Styela clava;present;37.77983;-122.25514;;1;;2001-03-15T00:00:00Z
609452931;Styela clava;present;37.676778;-122.379639;;;;2001-03-21T00:00:00Z
609452926;Styela clava;present;37.676778;-122.379639;;;;2001-03-21T00:00:00Z
609452918;Styela clava;present;37.676778;-122.379639;;;;2001-03-21T00:00:00Z
609452304;Styela clava;present;37.676778;-122.379639;;;;2001-03-21T00:00:00Z
609452298;Styela clava;present;37.676778;-122.379639;;;;2001-03-21T00:00:00Z
609452289;Styela clava;present;37.676778;-122.379639;;0.5;;2001-03-21T00:00:00Z
609452278;Styela clava;present;37.676778;-122.379639;;;;2001-03-21T00:00:00Z
609452271;Styela clava;present;37.676778;-122.379639;;;;2001-03-21T00:00:00Z
609452509;Styela clava;present;37.423722;-122.314889;;1;;2001-03-24T00:00:00Z
609452517;Styela clava;present;37.590389;-122.314889;;1;;2001-03-24T00:00:00Z
609452495;Styela clava;present;37.590389;-122.314889;;1;;2001-03-24T00:00:00Z
609452490;Styela clava;present;37.590389;-122.314889;;1;;2001-03-24T00:00:00Z
609452486;Styela clava;present;37.590389;-122.314889;;1;;2001-03-24T00:00:00Z
609452474;Styela clava;present;37.590389;-122.314889;;1;;2001-03-24T00:00:00Z
609452468;Styela clava;present;37.590389;-122.314889;;1;;2001-03-24T00:00:00Z
609452456;Styela clava;present;37.590389;-122.314889;;1;;2001-03-24T00:00:00Z
609452450;Styela clava;present;37.590389;-122.314889;;1;;2001-03-24T00:00:00Z
609452985;Styela clava;present;37.696;-122.192111;;1;;2001-03-24T00:00:00Z
609453522;Styela clava;present;37.696694;-122.192056;;1;;2001-03-24T00:00:00Z
609453512;Styela clava;present;37.696694;-122.192056;;1;;2001-03-24T00:00:00Z
609453502;Styela clava;present;37.696694;-122.192056;;1;;2001-03-24T00:00:00Z
609453029;Styela clava;present;37.69758;-122.19219;;1;;2001-03-24T00:00:00Z
609453053;Styela clava;present;37.697583;-122.192194;;1;;2001-03-24T00:00:00Z
609453050;Styela clava;present;37.697583;-122.192194;;1;;2001-03-24T00:00:00Z
609453026;Styela clava;present;37.697583;-122.192194;;1;;2001-03-24T00:00:00Z
609453014;Styela clava;present;37.697583;-122.192194;;1;;2001-03-24T00:00:00Z
609453004;Styela clava;present;37.697583;-122.192194;;1;;2001-03-24T00:00:00Z
609452988;Styela clava;present;37.697583;-122.192194;;1;;2001-03-24T00:00:00Z
609452959;Styela clava;present;37.697583;-122.192194;;1;;2001-03-24T00:00:00Z
609453172;Styela clava;present;37.766028;-122.28175;;1;;2001-03-24T00:00:00Z
609453156;Styela clava;present;37.766028;-122.28175;;1;;2001-03-24T00:00:00Z
609453144;Styela clava;present;37.766028;-122.28175;;1;;2001-03-24T00:00:00Z
609453120;Styela clava;present;37.779111;-122.252222;;;;2001-03-24T00:00:00Z
609453113;Styela clava;present;37.779111;-122.252222;;1;;2001-03-24T00:00:00Z
609453099;Styela clava;present;37.779111;-122.252222;;1;;2001-03-24T00:00:00Z
609453087;Styela clava;present;37.779111;-122.252222;;1;;2001-03-24T00:00:00Z
609453073;Styela clava;present;37.779111;-122.252222;;1;;2001-03-24T00:00:00Z
609453065;Styela clava;present;37.779111;-122.252222;;1;;2001-03-24T00:00:00Z
609452429;Styela clava;present;37.779778;-122.386306;;;;2001-03-24T00:00:00Z
609452414;Styela clava;present;37.779778;-122.386306;;1;;2001-03-24T00:00:00Z
609452405;Styela clava;present;37.779778;-122.386306;;1;;2001-03-24T00:00:00Z
609452681;Styela clava;present;37.779917;-122.38375;;1;;2001-03-24T00:00:00Z
609453569;Styela clava;present;37.780083;-122.253333;;1;;2001-03-24T00:00:00Z
609453567;Styela clava;present;37.780083;-122.253333;;1;;2001-03-24T00:00:00Z
609453552;Styela clava;present;37.780083;-122.253333;;1;;2001-03-24T00:00:00Z
609453539;Styela clava;present;37.780083;-122.253333;;1;;2001-03-24T00:00:00Z
609452651;Styela clava;present;37.806389;-122.443194;;2.5;0.5;2001-03-24T00:00:00Z
609452629;Styela clava;present;37.806389;-122.443194;;1;;2001-03-24T00:00:00Z
609453215;Styela clava;present;37.816056;-122.368778;;1;;2001-03-24T00:00:00Z
609453199;Styela clava;present;37.816056;-122.368778;;1;;2001-03-24T00:00:00Z
609452532;Styela clava;present;37.83265;-122.47755;;1;;2001-03-31T00:00:00Z
609453229;Styela clava;present;37.83295;-122.47752;;1;;2001-03-31T00:00:00Z
609452769;Styela clava;present;37.83774;-122.30883;;1;;2001-03-31T00:00:00Z
609453450;Styela clava;present;37.86465;-122.31412;;1;;2001-03-31T00:00:00Z
609453448;Styela clava;present;37.86465;-122.31412;;1;;2001-03-31T00:00:00Z
609452705;Styela clava;present;37.86582;-122.31441;;1;;2001-03-31T00:00:00Z
609454804;Styela clava;present;37.8694;-122.49652;;1;;2001-03-31T00:00:00Z
609454751;Styela clava;present;37.8694;-122.49652;;1;;2001-03-31T00:00:00Z
609453856;Styela clava;present;37.91296;-122.35289;;1;;2001-03-31T00:00:00Z
609453844;Styela clava;present;37.91296;-122.35289;;1;;2001-03-31T00:00:00Z
609453715;Styela clava;present;37.91373;-122.35358;;1;;2001-03-31T00:00:00Z
609453705;Styela clava;present;37.91373;-122.35358;;1;;2001-03-31T00:00:00Z
609452606;Styela clava;present;37.97264;-122.47881;;1;;2001-03-31T00:00:00Z
609452595;Styela clava;present;37.97264;-122.47881;;1;;2001-03-31T00:00:00Z
609453251;Styela clava;present;38.11559;-122.5026;;1;;2001-04-13T00:00:00Z
609454909;Styela clava;present;37.49639;-122.22115;;1;;2001-04-27T00:00:00Z
609454881;Styela clava;present;37.49639;-122.22115;;1.22;;2001-04-27T00:00:00Z
609453316;Styela clava;present;37.49673;-122.22196;;1;;2001-04-27T00:00:00Z
609453304;Styela clava;present;37.49673;-122.22196;;1;;2001-04-27T00:00:00Z
609453270;Styela clava;present;37.49673;-122.22196;;1;;2001-04-27T00:00:00Z
609455464;Styela clava;present;37.50077;-122.22431;;1;;2001-04-27T00:00:00Z
609453340;Styela clava;present;37.50077;-122.22431;;1;;2001-04-27T00:00:00Z
609453332;Styela clava;present;37.50077;-122.22431;;1;;2001-04-27T00:00:00Z
609454938;Styela clava;present;37.50108;-122.22402;;0.3;;2001-04-27T00:00:00Z
609453761;Styela clava;present;37.50108;-122.22402;;1;;2001-04-27T00:00:00Z
609453747;Styela clava;present;37.50108;-122.22402;;1;;2001-04-27T00:00:00Z
609453731;Styela clava;present;37.50108;-122.22402;;;;2001-04-27T00:00:00Z
2244387128;Styela clava;present;50.6942;-1.9907;500;;;2001-05-12T00:00:00Z
609455211;Styela clava;present;37.61167;-122.30133;;4.1;;2001-06-05T00:00:00Z
2244387842;Styela clava;present;50.7947;-1.1077;500;;;2001-06-06T00:00:00Z
1272051522;Styela clava;present;34.40665;-119.68887;;;;2001-07-09T00:00:00Z
1272051502;Styela clava;present;34.40682;-119.691;;;;2001-07-09T00:00:00Z
1272051506;Styela clava;present;34.16422;-119.22595;;;;2001-07-10T00:00:00Z
1272051504;Styela clava;present;34.1735;-119.22977;;;;2001-07-10T00:00:00Z
1272051490;Styela clava;present;33.73482;-118.24775;;;;2001-07-11T00:00:00Z
1272051469;Styela clava;present;33.76482;-118.24242;;;;2001-07-11T00:00:00Z
1272051494;Styela clava;present;33.76553;-118.25287;;;;2001-07-11T00:00:00Z
1272051517;Styela clava;present;33.976;-118.44595;;;;2001-07-11T00:00:00Z
1272051501;Styela clava;present;33.7128;-118.05434;;;;2001-07-12T00:00:00Z
1272051461;Styela clava;present;33.71753;-118.06583;;;;2001-07-12T00:00:00Z
1272051434;Styela clava;present;33.72782;-118.07867;;;;2001-07-12T00:00:00Z
1272051473;Styela clava;present;33.7283;-118.06013;;;;2001-07-12T00:00:00Z
2244387542;Styela clava;present;50.7858;-0.9425;500;;;2001-07-22T00:00:00Z
2244386214;Styela clava;present;50.7908;-1.0367;500;;;2001-07-22T00:00:00Z
1554472296;Styela clava;present;51.60574;-3.97249;1000;;;2001-07-24T00:00:00Z
2244387262;Styela clava;present;51.607005;-3.965381;878;;;2001-07-24T00:00:00Z
1554457708;Styela clava;present;51.56927;-3.97596;100;;;2001-07-24T00:00:00Z
2244386951;Styela clava;present;51.56951;-3.976403;98;;;2001-07-24T00:00:00Z
1549812296;Styela clava;present;51.56951;-3.9764;1;;;2001-07-24T00:00:00Z
1549819697;Styela clava;present;51.60701;-3.96538;1;;;2001-07-24T00:00:00Z
1557760176;Styela clava;present;50.6069;-1.86449;10;;;2001-08-03T00:00:00Z
1557824861;Styela clava;present;50.76018;-0.987397;100;;;2001-08-10T00:00:00Z
1557961459;Styela clava;present;50.60332;-1.907107;100;;;2001-08-14T00:00:00Z
1272051460;Styela clava;present;33.60793;-117.88678;;;;2001-08-15T00:00:00Z
1272051472;Styela clava;present;33.60852;-117.92022;;;;2001-08-15T00:00:00Z
1272051495;Styela clava;present;33.61933;-117.89333;;;;2001-08-15T00:00:00Z
1272051457;Styela clava;present;33.62122;-117.93635;;;;2001-08-15T00:00:00Z
1272051489;Styela clava;present;33.76968;-118.2283;;;;2001-08-16T00:00:00Z
1272051513;Styela clava;present;33.7766;-118.21067;;;;2001-08-16T00:00:00Z
609453944;Styela clava;present;37.65848;-122.3306;;7.5;;2001-08-23T00:00:00Z
609452893;Styela clava;present;37.65848;-122.3306;;7.5;;2001-08-23T00:00:00Z
609452888;Styela clava;present;37.65848;-122.3306;;7.5;;2001-08-23T00:00:00Z
1557819356;Styela clava;present;50.76038;-0.988541;100;;;2001-08-28T00:00:00Z
1557775740;Styela clava;present;50.60479;-1.91198;10;;;2001-08-31T00:00:00Z
609453959;Styela clava;present;37.65682;-122.3615;;4.6;;2001-09-06T00:00:00Z
609448868;Styela clava;present;37.5795;-122.21683;;2.8;;2001-09-18T00:00:00Z
609448905;Styela clava;present;37.6055;-122.29233;;6.3;;2001-09-18T00:00:00Z
1272051538;Styela clava;present;40.79762;-124.18615;;;;2001-09-18T00:00:00Z
1557952137;Styela clava;present;50.70361;-0.876926;100;;;2001-09-23T00:00:00Z
1557887832;Styela clava;present;50.70502;-0.874985;100;;;2001-09-23T00:00:00Z
2534543156;Styela clava;present;51.73738;-5.2348;100;;;2001-09-24T00:00:00Z
2534539533;Styela clava;present;51.73738;-5.2348;100;;;2001-09-24T00:00:00Z
1554404915;Styela clava;present;51.73738;-5.2348;100;;;2001-09-24T00:00:00Z
1554399184;Styela clava;present;51.73738;-5.2348;100;;;2001-09-24T00:00:00Z
609453987;Styela clava;present;37.66316;-122.38181;;1;;2001-09-24T00:00:00Z
609453964;Styela clava;present;37.66416;-122.37455;;1;;2001-09-24T00:00:00Z
609454055;Styela clava;present;37.81142;-122.41013;;1;;2001-09-24T00:00:00Z
609454999;Styela clava;present;37.76601;-122.28286;;1;;2001-10-01T00:00:00Z
609454982;Styela clava;present;37.76709;-122.28723;;1;;2001-10-01T00:00:00Z
609455017;Styela clava;present;37.77903;-122.2531;;1;;2001-10-01T00:00:00Z
609455003;Styela clava;present;37.78026;-122.25491;;1;;2001-10-01T00:00:00Z
1272051483;Styela clava;present;32.69923;-117.16842;;;;2001-10-09T00:00:00Z
1552878825;Styela clava;present;50.16411;-5.03485;100;;;2001-10-11T00:00:00Z
609455238;Styela clava;present;37.75568;-122.30899;;4.9;;2001-10-17T00:00:00Z
609454075;Styela clava;present;37.75568;-122.30894;;3.7;1.2;2001-10-17T00:00:00Z
609455253;Styela clava;present;37.58707;-122.31752;;1;;2001-10-22T00:00:00Z
609455263;Styela clava;present;37.59036;-122.31591;;1;;2001-10-22T00:00:00Z
609455269;Styela clava;present;37.69632;-122.19319;;1;;2001-10-22T00:00:00Z
609455287;Styela clava;present;37.69771;-122.19327;;;;2001-10-22T00:00:00Z
609455297;Styela clava;present;37.72518;-122.32985;;15.15;0.25;2001-10-24T00:00:00Z
609458381;Styela clava;present;37.83975;-122.31347;;1;;2001-10-27T00:00:00Z
609458375;Styela clava;present;37.83975;-122.31347;;1;;2001-10-27T00:00:00Z
609458449;Styela clava;present;37.84159;-122.31165;;1;;2001-10-27T00:00:00Z
609458322;Styela clava;present;37.97189;-122.48331;;1;;2001-10-27T00:00:00Z
609458326;Styela clava;present;37.97324;-122.48011;;1;;2001-10-27T00:00:00Z
609458547;Styela clava;present;37.78152;-122.38695;;1;;2001-10-28T00:00:00Z
609458520;Styela clava;present;37.78159;-122.38558;;1;;2001-10-28T00:00:00Z
609458509;Styela clava;present;37.80648;-122.44316;;1;;2001-10-28T00:00:00Z
609458498;Styela clava;present;37.80739;-122.44135;;1;;2001-10-28T00:00:00Z
609448832;Styela clava;present;37.75867;-122.3035;;4.6;;2001-10-30T00:00:00Z
609457991;Styela clava;present;37.66156;-122.35248;;7.2;;2001-11-01T00:00:00Z
609454713;Styela clava;present;37.6902;-122.32594;;9.75;0.25;2001-11-01T00:00:00Z
609454702;Styela clava;present;37.6902;-122.32594;;9.75;0.25;2001-11-01T00:00:00Z
609458410;Styela clava;present;37.8648;-122.31418;;1;;2001-11-05T00:00:00Z
609458440;Styela clava;present;37.86637;-122.31733;;1;;2001-11-05T00:00:00Z
609454089;Styela clava;present;37.91244;-122.34601;;1;;2001-11-05T00:00:00Z
609458365;Styela clava;present;37.91285;-122.35347;;1.5;0.5;2001-11-05T00:00:00Z
609458362;Styela clava;present;37.91285;-122.35347;;1;;2001-11-05T00:00:00Z
609458589;Styela clava;present;37.64257;-122.27681;;6.3;0.8;2001-11-14T00:00:00Z
609458565;Styela clava;present;37.69775;-122.3049;;10.6;0.1;2001-11-14T00:00:00Z
609458192;Styela clava;present;37.50072;-122.22457;;1;;2001-11-15T00:00:00Z
609458171;Styela clava;present;37.67665;-122.38076;;1;;2001-11-15T00:00:00Z
609458268;Styela clava;present;37.87124;-122.49801;;1;;2001-11-21T00:00:00Z
609458269;Styela clava;present;38.86862;-122.49662;;1;;2001-11-21T00:00:00Z
609459011;Styela clava;present;37.87078;-122.46255;;1;;2001-11-26T00:00:00Z
609459059;Styela clava;present;37.87202;-122.46129;;1;;2001-11-26T00:00:00Z
609459348;Styela clava;present;37.81582;-122.36945;;1;;2001-11-30T00:00:00Z
609459335;Styela clava;present;37.81582;-122.36945;;1;;2001-11-30T00:00:00Z
609459302;Styela clava;present;37.83361;-122.47465;;1;;2001-11-30T00:00:00Z
609458112;Styela clava;present;37.70108;-122.35047;;12.45;0.15;2002-01-10T00:00:00Z
609458152;Styela clava;present;37.64833;-122.2834;;6.75;0.25;2002-01-23T00:00:00Z
609453880;Styela clava;present;37.64699;-122.26184;;4.7;;2002-01-30T00:00:00Z
609459359;Styela clava;present;37.8335;-122.47466;;1;;2002-03-04T00:00:00Z
609459389;Styela clava;present;37.86861;-122.49636;;1;;2002-03-04T00:00:00Z
609459398;Styela clava;present;37.86921;-122.49724;;1;;2002-03-04T00:00:00Z
609459257;Styela clava;present;37.66313;-122.38169;;1;;2002-03-08T00:00:00Z
609459265;Styela clava;present;37.66411;-122.37451;;1;;2002-03-08T00:00:00Z
609459276;Styela clava;present;37.67232;-122.37927;;1;;2002-03-08T00:00:00Z
609459291;Styela clava;present;37.67704;-122.38072;;1;;2002-03-08T00:00:00Z
609459783;Styela clava;present;37.8158;-122.36952;;1;;2002-03-14T00:00:00Z
609459777;Styela clava;present;37.83847;-122.31374;;1;;2002-03-14T00:00:00Z
609459759;Styela clava;present;37.84156;-122.31164;;1;;2002-03-14T00:00:00Z
609459829;Styela clava;present;37.7659;-122.28281;;1;;2002-03-15T00:00:00Z
609459799;Styela clava;present;37.76657;-122.28685;;1;;2002-03-15T00:00:00Z
609459884;Styela clava;present;37.58775;-122.31741;;1;;2002-03-19T00:00:00Z
609459872;Styela clava;present;37.58956;-122.31585;;1;;2002-03-19T00:00:00Z
609459893;Styela clava;present;37.69625;-122.19306;;1;;2002-03-19T00:00:00Z
609459905;Styela clava;present;37.69827;-122.1906;;1;;2002-03-19T00:00:00Z
609459492;Styela clava;present;37.865;-122.31422;;1;;2002-03-23T00:00:00Z
609459527;Styela clava;present;37.86729;-122.31801;;1;;2002-03-23T00:00:00Z
609459515;Styela clava;present;37.86729;-122.31801;;1;;2002-03-23T00:00:00Z
609459919;Styela clava;present;37.97193;-122.48329;;1;;2002-03-23T00:00:00Z
609459569;Styela clava;present;37.97274;-122.481;;1;;2002-03-23T00:00:00Z
609459562;Styela clava;present;37.97274;-122.481;;1;;2002-03-23T00:00:00Z
609459575;Styela clava;present;37.75152;-122.38557;;1;;2002-03-24T00:00:00Z
609459597;Styela clava;present;37.78146;-122.38709;;1;;2002-03-24T00:00:00Z
609458843;Styela clava;present;37.87074;-122.46272;;1;;2002-03-28T00:00:00Z
609458866;Styela clava;present;37.87202;-122.46126;;1;;2002-03-28T00:00:00Z
609458873;Styela clava;present;37.91537;-122.47658;;1;;2002-03-28T00:00:00Z
609458882;Styela clava;present;37.91556;-122.47821;;1;;2002-03-28T00:00:00Z
1324924331;Styela clava;present;-35.797222;174.833333;;0;;2002-03-29T00:00:00Z
609458921;Styela clava;present;37.50075;-122.22431;;1;;2002-03-29T00:00:00Z
609458911;Styela clava;present;37.50246;-122.21137;;1;;2002-03-29T00:00:00Z
609458892;Styela clava;present;37.50293;-122.21401;;1;;2002-03-29T00:00:00Z
2244386666;Styela clava;present;50.7887;-1.1208;500;;;2002-04-06T00:00:00Z
609459432;Styela clava;present;37.7193;-122.28335;;4;0.4;2002-04-10T00:00:00Z
609458973;Styela clava;present;37.81086;-122.40992;;1;;2002-04-11T00:00:00Z
609459954;Styela clava;present;37.91249;-122.346;;1;;2002-04-12T00:00:00Z
609459943;Styela clava;present;37.91343;-122.35354;;1;;2002-04-12T00:00:00Z
609459465;Styela clava;present;37.61585;-122.25626;;5;0;2002-04-24T00:00:00Z
609459474;Styela clava;present;37.62638;-122.21603;;4;0;2002-04-24T00:00:00Z
1552789750;Styela clava;present;50.09299;-5.07091;100;;;2002-05-04T00:00:00Z
1543381144;Styela clava;present;50.15338;-5.06638;100;;;2002-06-01T00:00:00Z
1543382503;Styela clava;present;50.34967;-3.56925;100;;;2002-06-01T00:00:00Z
1543379476;Styela clava;present;50.39817;-3.50612;100;;;2002-06-01T00:00:00Z
1543379913;Styela clava;present;50.45906;-3.52637;100;;;2002-06-01T00:00:00Z
1543381628;Styela clava;present;50.60667;-2.45711;100;;;2002-06-01T00:00:00Z
1543382120;Styela clava;present;50.61507;-3.42258;100;;;2002-06-01T00:00:00Z
1543379437;Styela clava;present;50.70452;-1.50077;100;;;2002-06-01T00:00:00Z
1543379120;Styela clava;present;50.7335;-1.2114;100;;;2002-06-01T00:00:00Z
1543382150;Styela clava;present;50.7568;-1.52999;100;;;2002-06-01T00:00:00Z
1543379951;Styela clava;present;50.76101;-1.29459;100;;;2002-06-01T00:00:00Z
1543380469;Styela clava;present;50.7879;1.12203;100;;;2002-06-01T00:00:00Z
1543380225;Styela clava;present;50.79049;-1.01891;100;;;2002-06-01T00:00:00Z
1543379023;Styela clava;present;50.79478;-1.10537;100;;;2002-06-01T00:00:00Z
1543382710;Styela clava;present;51.12253;1.3175;100;;;2002-06-01T00:00:00Z
1543382502;Styela clava;present;51.33088;1.42299;100;;;2002-06-01T00:00:00Z
1543379865;Styela clava;present;51.44584;0.74644;100;;;2002-06-01T00:00:00Z
1543380870;Styela clava;present;51.77805;0.91881;100;;;2002-06-01T00:00:00Z
1543383121;Styela clava;present;51.94822;1.28644;100;;;2002-06-01T00:00:00Z
1543380592;Styela clava;present;52.27022;-9.86191;100;;;2002-06-01T00:00:00Z
1543381654;Styela clava;present;52.47129;1.75243;100;;;2002-06-01T00:00:00Z
1543381238;Styela clava;present;52.47129;1.75243;100;;;2002-06-01T00:00:00Z
1543382863;Styela clava;present;53.33472;-3.89292;100;;;2002-06-01T00:00:00Z
1543382486;Styela clava;present;53.57685;-0.06901;100;;;2002-06-01T00:00:00Z
1543381912;Styela clava;present;53.91625;-3.00861;100;;;2002-06-01T00:00:00Z
1543379462;Styela clava;present;54.95763;-5.02757;100;;;2002-06-01T00:00:00Z
1543382505;Styela clava;present;54.96332;-5.01549;100;;;2002-06-01T00:00:00Z
1543383293;Styela clava;present;55.63962;-4.81617;100;;;2002-06-01T00:00:00Z
2244386669;Styela clava;present;50.757;-1.5317;500;;;2002-06-04T00:00:00Z
609458687;Styela clava;present;37.6075;-122.301;;5.2;;2002-06-04T00:00:00Z
609458701;Styela clava;present;37.66667;-122.39267;;10.4;;2002-06-04T00:00:00Z
609458731;Styela clava;present;37.76167;-122.30967;;4.9;;2002-06-05T00:00:00Z
609465539;Styela clava;present;37.83933;-122.3855;;7.9;;2002-06-05T00:00:00Z
609458790;Styela clava;present;37.86217;-122.34383;;3.4;;2002-06-05T00:00:00Z
2244386817;Styela clava;present;50.7975;-1.1192;500;;;2002-06-06T00:00:00Z
2244386379;Styela clava;present;50.8113;-0.1025;500;;;2002-06-22T00:00:00Z
2244387226;Styela clava;present;50.8305;-0.2403;500;;;2002-06-22T00:00:00Z
2244387493;Styela clava;present;50.6934;-1.1075;500;;;2002-06-27T00:00:00Z
2244386245;Styela clava;present;50.7055;-1.5023;500;;;2002-06-27T00:00:00Z
2244386866;Styela clava;present;50.7343;-1.2133;500;;;2002-06-27T00:00:00Z
2244387671;Styela clava;present;50.7618;-1.2963;500;;;2002-06-27T00:00:00Z
2244387470;Styela clava;present;50.3508;-3.5708;500;;;2002-07-03T00:00:00Z
2244386625;Styela clava;present;50.6075;-2.4583;500;;;2002-07-03T00:00:00Z
2244387550;Styela clava;present;50.618;-3.424;500;;;2002-07-03T00:00:00Z
609465457;Styela clava;present;37.7885;-122.35617;;14.3;;2002-07-03T00:00:00Z
